id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053614,4,"{'id': '615', 'text': 'Jumpball'}",Nick Richards vs. Bismack Biyombo (Tyus Jones gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4278076'}}, {'athlete': {'id': '6427'}}, {'athlete': {'id': '3135046'}}]",2025-02-21T02:35:48Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053617,7,"{'id': '92', 'text': 'Jump Shot'}",Kevin Durant misses 16-foot jumper,0,0,1,11:47,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-02-21T02:35:58Z,True,"{'x': 36, 'y': 13}",707.0
4017053618,8,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,0,0,1,11:44,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-02-21T02:36:01Z,False,"{'x': 36, 'y': 13}",704.0
4017053619,9,"{'id': '92', 'text': 'Jump Shot'}",De'Aaron Fox makes 22-foot three point jumper (Chris Paul assists),0,3,1,11:30,True,3,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '2779'}}]",2025-02-21T02:36:15Z,True,"{'x': 3, 'y': -1}",690.0
40170536111,11,"{'id': '92', 'text': 'Jump Shot'}",Tyus Jones misses 22-foot three point jumper,0,3,1,11:08,False,0,{'id': '21'},[{'athlete': {'id': '3135046'}}],2025-02-21T02:36:37Z,True,"{'x': 48, 'y': 1}",668.0
40170536112,12,"{'id': '156', 'text': 'Offensive Rebound'}",Nick Richards offensive rebound,0,3,1,11:05,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-21T02:36:40Z,False,"{'x': 48, 'y': 1}",665.0
40170536113,13,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale misses 24-foot three point jumper,0,3,1,11:01,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-02-21T02:36:44Z,True,"{'x': 43, 'y': 18}",661.0
40170536114,14,"{'id': '156', 'text': 'Offensive Rebound'}",Nick Richards offensive rebound,0,3,1,10:58,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-21T02:36:47Z,False,"{'x': 43, 'y': 18}",658.0
40170536115,15,"{'id': '138', 'text': 'Putback Dunk Shot'}",Nick Richards misses dunk,0,3,1,10:56,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-21T02:36:49Z,True,"{'x': 26, 'y': 1}",656.0
40170536116,16,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,0,3,1,10:56,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-02-21T02:36:49Z,False,"{'x': 26, 'y': 1}",656.0
