id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107774,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Deandre Ayton (Austin Reaves gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4066457'}}]",2026-03-08T20:43:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107777,7,"{'id': '44', 'text': 'Shooting Foul'}",Mikal Bridges shooting foul,0,0,1,11:44,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-03-08T20:43:30Z,False,"{'x': 48, 'y': 8}",0,Foul,704.0
4018107779,9,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Austin Reaves makes free throw 1 of 3,0,1,1,11:44,True,1,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-08T20:44:03Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,704.0
40181077710,10,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Austin Reaves makes free throw 2 of 3,0,2,1,11:44,True,1,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-08T20:44:03Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,704.0
40181077711,11,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Austin Reaves misses free throw 3 of 3,0,2,1,11:44,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-08T20:44:03Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,704.0
40181077712,12,"{'id': '155', 'text': 'Defensive Rebound'}",OG Anunoby defensive rebound,0,2,1,11:42,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-03-08T20:44:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,702.0
40181077713,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson misses 15-foot pullup jump shot,0,2,1,11:25,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-03-08T20:44:53Z,True,"{'x': 25, 'y': 16}",2,Missed FG,685.0
40181077714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,0,2,1,11:21,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-08T20:44:57Z,False,"{'x': 25, 'y': 16}",0,Rebound,681.0
40181077715,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 27-foot three point step back jumpshot,0,2,1,11:07,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-08T20:45:10Z,True,"{'x': 17, 'y': 26}",3,Missed 3PT,667.0
40181077716,16,"{'id': '156', 'text': 'Offensive Rebound'}",Deandre Ayton offensive rebound,0,2,1,11:04,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-03-08T20:45:13Z,False,"{'x': 17, 'y': 26}",0,Rebound,664.0
