id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102724,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Luke Kornet (Shai Gilgeous-Alexander gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '3064560'}}, {'athlete': {'id': '4278073'}}]",2025-12-24T01:40:39Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102727,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Chet Holmgren misses 11-foot pullup jump shot,0,0,1,11:45,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-12-24T01:40:46Z,True,"{'x': 26, 'y': 12}",2,Missed FG,705.0
4018102728,8,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Hartenstein offensive rebound,0,0,1,11:43,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-12-24T01:40:48Z,False,"{'x': 26, 'y': 12}",0,Rebound,703.0
4018102729,9,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Chet Holmgren makes dunk (Jalen Williams assists),2,0,1,11:39,True,2,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4593803'}}]",2025-12-24T01:40:51Z,True,"{'x': 25, 'y': 1}",2,+2 Points,699.0
40181027211,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell misses 12-foot pullup jump shot,2,0,1,11:24,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-12-24T01:41:06Z,True,"{'x': 33, 'y': 10}",2,Missed FG,684.0
40181027212,12,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,2,0,1,11:21,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-12-24T01:41:09Z,False,"{'x': 33, 'y': 10}",0,Rebound,681.0
40181027213,13,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Isaiah Hartenstein out of bounds lost ball turnover,2,0,1,11:11,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-12-24T01:41:21Z,False,"{'x': 21, 'y': -1}",0,Turnover,671.0
40181027214,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Stephon Castle misses driving layup,2,0,1,11:01,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-12-24T01:41:33Z,True,"{'x': 29, 'y': 4}",2,Missed FG,661.0
40181027215,15,"{'id': '156', 'text': 'Offensive Rebound'}",Devin Vassell offensive rebound,2,0,1,10:56,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-12-24T01:41:38Z,False,"{'x': 29, 'y': 4}",0,Rebound,656.0
40181027216,16,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 26-foot three point jumper,2,0,1,10:53,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-12-24T01:41:40Z,True,"{'x': 34, 'y': 25}",3,Missed 3PT,653.0
