id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106784,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Deandre Ayton (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '1966'}}]",2026-02-22T23:36:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106787,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 17-foot step back jumpshot,0,0,1,11:45,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-22T23:36:18Z,True,"{'x': 14, 'y': 14}",2,Missed FG,705.0
4018106788,8,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick White defensive rebound,0,0,1,11:43,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-02-22T23:36:20Z,False,"{'x': 14, 'y': 14}",0,Rebound,703.0
4018106789,9,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jaylen Brown misses running pullup jump shot,0,0,1,11:38,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-22T23:36:26Z,True,"{'x': 35, 'y': 24}",3,Missed 3PT,698.0
40181067810,10,"{'id': '155', 'text': 'Defensive Rebound'}",Marcus Smart defensive rebound,0,0,1,11:36,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-02-22T23:36:28Z,False,"{'x': 35, 'y': 24}",0,Rebound,696.0
40181067811,11,"{'id': '116', 'text': 'Running Dunk Shot'}",LeBron James makes 1-foot running dunk (Marcus Smart assists),0,2,1,11:33,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '2990992'}}]",2026-02-22T23:36:32Z,True,"{'x': 24, 'y': 1}",2,+2 Points,693.0
40181067813,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Derrick White misses 17-foot step back jumpshot,0,2,1,11:11,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-02-22T23:36:53Z,True,"{'x': 33, 'y': 15}",2,Missed FG,671.0
40181067814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,0,2,1,11:08,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-02-22T23:36:56Z,False,"{'x': 33, 'y': 15}",0,Rebound,668.0
40181067815,15,"{'id': '119', 'text': 'Driving Hook Shot'}",LeBron James makes 8-foot two point shot,0,4,1,10:57,True,2,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-02-22T23:37:07Z,True,"{'x': 26, 'y': 9}",2,+2 Points,657.0
40181067816,16,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown misses 18-foot fade away jump shot,0,4,1,10:41,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-22T23:37:23Z,True,"{'x': 15, 'y': 16}",2,Missed FG,641.0
