id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102244,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Chet Holmgren (Cason Wallace gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '4683692'}}]",2025-12-19T01:10:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102247,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cason Wallace misses driving floating jump shot,0,0,1,11:39,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-12-19T01:11:04Z,True,"{'x': 30, 'y': 6}",2,Missed FG,699.0
4018102248,8,"{'id': '155', 'text': 'Defensive Rebound'}",John Collins defensive rebound,0,0,1,11:36,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-19T01:11:06Z,False,"{'x': 30, 'y': 6}",0,Rebound,696.0
4018102249,9,"{'id': '126', 'text': 'Layup Driving Reverse'}",John Collins makes two point shot (Kris Dunn assists),2,0,1,11:30,True,2,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '2991139'}}]",2025-12-19T01:11:13Z,True,"{'x': 24, 'y': -1}",2,+2 Points,690.0
40181022411,11,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Shai Gilgeous-Alexander bad pass
turnover (Kawhi Leonard steals)",2,0,1,11:07,False,0,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '6450'}}]",2025-12-19T01:11:35Z,False,"{'x': 19, 'y': 2}",0,Turnover,667.0
40181022413,13,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard makes 15-foot jumper (John Collins assists),4,0,1,11:04,True,2,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '3908845'}}]",2025-12-19T01:11:38Z,True,"{'x': 36, 'y': 11}",2,+2 Points,664.0
40181022415,15,"{'id': '110', 'text': 'Driving Layup Shot'}",Chet Holmgren makes driving layup (Luguentz Dort assists),4,2,1,10:48,True,2,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4397020'}}]",2025-12-19T01:11:54Z,True,"{'x': 26, 'y': 2}",2,+2 Points,648.0
40181022417,17,"{'id': '92', 'text': 'Jump Shot'}",John Collins makes 24-foot three point jumper (Ivica Zubac assists),7,2,1,10:26,True,3,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '4017837'}}]",2025-12-19T01:12:17Z,True,"{'x': 42, 'y': 18}",3,+3 Points,626.0
40181022419,19,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Shai Gilgeous-Alexander misses two point shot,7,2,1,10:15,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-12-19T01:12:28Z,True,"{'x': 23, 'y': 2}",2,Missed FG,615.0
40181022420,20,"{'id': '155', 'text': 'Defensive Rebound'}",John Collins defensive rebound,7,2,1,10:13,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-19T01:12:30Z,False,"{'x': 23, 'y': 2}",0,Rebound,613.0
40181022421,21,"{'id': '113', 'text': 'Running Jump Shot'}",Bogdan Bogdanovic makes 22-foot running jump shot (Kawhi Leonard assists),10,2,1,10:08,True,3,{'id': '12'},"[{'athlete': {'id': '3037789'}}, {'athlete': {'id': '6450'}}]",2025-12-19T01:12:35Z,True,"{'x': 48, 'y': 3}",3,+3 Points,608.0
40181022423,23,"{'id': '16', 'text': 'Full Timeout'}",Thunder Full timeout,10,2,1,10:08,False,0,{'id': '25'},,2025-12-19T01:12:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,608.0
40181022424,24,"{'id': '44', 'text': 'Shooting Foul'}",Bogdan Bogdanovic shooting foul,10,2,1,9:55,False,0,{'id': '12'},[{'athlete': {'id': '3037789'}}],2025-12-19T01:15:41Z,False,"{'x': 17, 'y': 11}",0,Foul,595.0
40181022426,26,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Shai Gilgeous-Alexander makes free throw 1 of 2,10,3,1,9:55,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-12-19T01:16:02Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,595.0
40181022427,27,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Shai Gilgeous-Alexander misses free throw 2 of 2,10,3,1,9:55,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-12-19T01:16:02Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,595.0
