id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050094,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Alexandre Sarr (Malcolm Brogdon gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '2566769'}}]",2024-12-31T00:12:04Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050097,7,"{'id': '92', 'text': 'Jump Shot'}",Alexandre Sarr makes 28-foot three point jumper (Bilal Coulibaly assists),0,3,1,11:37,True,3,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '5104155'}}]",2024-12-31T00:12:23Z,True,"{'x': 13, 'y': 26}",697.0
4017050099,9,"{'id': '141', 'text': 'Cutting Layup Shot'}",Josh Hart misses layup,0,3,1,11:16,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2024-12-31T00:12:44Z,True,"{'x': 24, 'y': 3}",676.0
40170500910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Wizards defensive team rebound,0,3,1,11:14,False,0,{'id': '27'},,2024-12-31T00:12:46Z,False,"{'x': 24, 'y': 3}",674.0
40170500912,12,"{'id': '130', 'text': 'Floating Jump Shot'}",Bilal Coulibaly misses 11-foot two point shot,0,3,1,10:57,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2024-12-31T00:13:12Z,True,"{'x': 19, 'y': 10}",657.0
40170500913,13,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,3,1,10:55,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2024-12-31T00:13:14Z,False,"{'x': 19, 'y': 10}",655.0
40170500914,14,"{'id': '92', 'text': 'Jump Shot'}",Karl-Anthony Towns misses 26-foot three point jumper,0,3,1,10:48,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2024-12-31T00:13:21Z,True,"{'x': 25, 'y': 27}",648.0
40170500915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Bilal Coulibaly defensive rebound,0,3,1,10:44,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2024-12-31T00:13:25Z,False,"{'x': 25, 'y': 27}",644.0
40170500916,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Malcolm Brogdon misses 19-foot pullup jump shot,0,3,1,10:34,False,0,{'id': '27'},[{'athlete': {'id': '2566769'}}],2024-12-31T00:13:36Z,True,"{'x': 14, 'y': 16}",634.0
40170500917,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Brunson defensive rebound,0,3,1,10:29,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2024-12-31T00:13:41Z,False,"{'x': 14, 'y': 16}",629.0
40170500918,18,"{'id': '109', 'text': 'Running Layup Shot'}",Mikal Bridges misses two point shot,0,3,1,10:24,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2024-12-31T00:13:45Z,True,"{'x': 23, 'y': 0}",624.0
40170500919,19,"{'id': '155', 'text': 'Defensive Rebound'}",Alexandre Sarr defensive rebound,0,3,1,10:22,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2024-12-31T00:13:47Z,False,"{'x': 23, 'y': 0}",622.0
40170500920,20,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Alexandre Sarr misses two point shot,0,3,1,10:20,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2024-12-31T00:13:51Z,True,"{'x': 28, 'y': 2}",620.0
40170500921,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Brunson defensive rebound,0,3,1,10:19,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2024-12-31T00:13:52Z,False,"{'x': 28, 'y': 2}",619.0
40170500922,22,"{'id': '109', 'text': 'Running Layup Shot'}",Jalen Brunson misses two point shot,0,3,1,10:14,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2024-12-31T00:13:57Z,True,"{'x': 26, 'y': 0}",614.0
40170500923,23,"{'id': '156', 'text': 'Offensive Rebound'}",Mikal Bridges offensive rebound,0,3,1,10:13,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2024-12-31T00:13:58Z,False,"{'x': 26, 'y': 0}",613.0
40170500924,24,"{'id': '150', 'text': 'Tip Dunk Shot'}",Mikal Bridges makes dunk,2,3,1,10:13,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2024-12-31T00:14:00Z,True,"{'x': 25, 'y': 0}",613.0
40170500925,25,"{'id': '44', 'text': 'Shooting Foul'}",OG Anunoby shooting foul,2,3,1,10:05,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2024-12-31T00:14:06Z,False,"{'x': 23, 'y': 2}",605.0
40170500927,27,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Alexandre Sarr makes free throw 1 of 2,2,4,1,10:05,True,1,{'id': '27'},[{'athlete': {'id': '5160992'}}],2024-12-31T00:14:38Z,True,"{'x': -214748340, 'y': -214748365}",605.0
40170500928,28,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Alexandre Sarr misses free throw 2 of 2,2,4,1,10:05,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2024-12-31T00:14:38Z,True,"{'x': -214748340, 'y': -214748365}",605.0
40170500929,29,"{'id': '155', 'text': 'Defensive Rebound'}",OG Anunoby defensive rebound,2,4,1,10:02,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2024-12-31T00:14:41Z,False,"{'x': -214748340, 'y': -214748365}",602.0
40170500930,30,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Josh Hart bad pass (Malcolm Brogdon steals),2,4,1,9:49,False,0,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '2566769'}}]",2024-12-31T00:15:09Z,False,"{'x': 24, 'y': 27}",589.0
40170500932,32,"{'id': '113', 'text': 'Running Jump Shot'}",Justin Champagnie makes 24-foot three point shot (Carlton Carrington assists),2,7,1,9:44,True,3,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '4845374'}}]",2024-12-31T00:15:14Z,True,"{'x': 1, 'y': -1}",584.0
40170500934,34,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Karl-Anthony Towns makes 3-foot two point shot,4,7,1,9:16,True,2,{'id': '18'},[{'athlete': {'id': '3136195'}}],2024-12-31T00:15:42Z,True,"{'x': 22, 'y': 1}",556.0
40170500935,35,"{'id': '110', 'text': 'Driving Layup Shot'}",Malcolm Brogdon makes driving layup,4,9,1,9:06,True,2,{'id': '27'},[{'athlete': {'id': '2566769'}}],2024-12-31T00:15:52Z,True,"{'x': 23, 'y': 0}",546.0
40170500936,36,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Karl-Anthony Towns makes 16-foot two point shot (Mikal Bridges assists),6,9,1,8:44,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3147657'}}]",2024-12-31T00:16:13Z,True,"{'x': 41, 'y': 2}",524.0
40170500939,39,"{'id': '139', 'text': 'Hook Driving Bank'}",Alexandre Sarr misses 4-foot two point shot,6,9,1,8:30,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2024-12-31T00:16:27Z,True,"{'x': 29, 'y': 2}",510.0
40170500940,40,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,6,9,1,8:28,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2024-12-31T00:16:29Z,False,"{'x': 29, 'y': 2}",508.0
40170500941,41,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jalen Brunson makes 25-foot running pullup jump shot,9,9,1,8:24,True,3,{'id': '18'},[{'athlete': {'id': '3934672'}}],2024-12-31T00:16:34Z,True,"{'x': 42, 'y': 19}",504.0
40170500942,42,"{'id': '44', 'text': 'Shooting Foul'}",Mikal Bridges shooting foul,9,9,1,8:14,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2024-12-31T00:16:47Z,False,"{'x': 28, 'y': 1}",494.0
40170500944,44,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Malcolm Brogdon makes free throw 1 of 2,9,10,1,8:14,True,1,{'id': '27'},[{'athlete': {'id': '2566769'}}],2024-12-31T00:17:11Z,True,"{'x': -214748340, 'y': -214748365}",494.0
40170500945,45,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Malcolm Brogdon makes free throw 2 of 2,9,11,1,8:14,True,1,{'id': '27'},[{'athlete': {'id': '2566769'}}],2024-12-31T00:17:24Z,True,"{'x': -214748340, 'y': -214748365}",494.0
40170500946,46,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mikal Bridges makes 17-foot pullup jump shot (Jalen Brunson assists),11,11,1,8:05,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3934672'}}]",2024-12-31T00:17:39Z,True,"{'x': 23, 'y': 17}",485.0
40170500947,47,"{'id': '63', 'text': 'Lost Ball Turnover'}",Malcolm Brogdon lost ball turnover (Mikal Bridges steals),11,11,1,7:54,False,0,{'id': '27'},"[{'athlete': {'id': '2566769'}}, {'athlete': {'id': '3147657'}}]",2024-12-31T00:17:49Z,False,"{'x': 33, 'y': 4}",474.0
