id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050354,4,"{'id': '615', 'text': 'Jumpball'}",Mark Williams vs. Jalen Duren (Vasilije Micic gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '3102532'}}]",2025-01-04T00:10:44Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050357,7,"{'id': '148', 'text': 'Turnaround Fadeaway Bank Jump Shot'}",Mark Williams misses two point shot,0,0,1,11:34,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-01-04T00:11:04Z,True,"{'x': 38, 'y': 2}",694.0
4017050358,8,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,0,0,1,11:31,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-01-04T00:11:07Z,False,"{'x': 38, 'y': 2}",691.0
4017050359,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tobias Harris misses 17-foot pullup jump shot,0,0,1,11:20,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-01-04T00:11:18Z,True,"{'x': 19, 'y': 16}",680.0
40170503510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,0,0,1,11:17,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-01-04T00:11:21Z,False,"{'x': 19, 'y': 16}",677.0
40170503511,11,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Miles Bridges makes 6-foot two point shot,2,0,1,11:10,True,2,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-01-04T00:11:29Z,True,"{'x': 19, 'y': 2}",670.0
40170503513,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Duren makes 7-foot driving floating jump shot,2,2,1,10:50,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-01-04T00:11:48Z,True,"{'x': 21, 'y': 6}",650.0
40170503514,14,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges misses 25-foot three point jumper,2,2,1,10:32,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-01-04T00:12:06Z,True,"{'x': 16, 'y': 24}",632.0
40170503515,15,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,2,2,1,10:29,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-01-04T00:12:09Z,False,"{'x': 16, 'y': 24}",629.0
40170503516,16,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Tim Hardaway Jr. misses running pullup jump shot,2,2,1,10:23,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-01-04T00:12:15Z,True,"{'x': 43, 'y': -1}",623.0
40170503517,17,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,2,2,1,10:21,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-01-04T00:12:17Z,False,"{'x': 43, 'y': -1}",621.0
40170503518,18,"{'id': '125', 'text': 'Layup Shot Putback'}",Mark Williams blocks Jalen Duren 's 4-foot two point shot,2,2,1,10:19,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4701232'}}]",2025-01-04T00:12:19Z,True,"{'x': 25, 'y': 4}",619.0
40170503520,20,"{'id': '155', 'text': 'Defensive Rebound'}",Vasilije Micic defensive rebound,2,2,1,10:16,False,0,{'id': '30'},[{'athlete': {'id': '3102532'}}],2025-01-04T00:12:22Z,False,"{'x': 25, 'y': 4}",616.0
40170503521,21,"{'id': '96', 'text': 'Dunk Shot'}",Jalen Duren blocks Miles Bridges 's 3-foot dunk,2,2,1,10:11,False,0,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4433621'}}]",2025-01-04T00:12:27Z,True,"{'x': 22, 'y': 1}",611.0
40170503523,23,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,2,2,1,10:08,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-01-04T00:12:30Z,False,"{'x': 22, 'y': 1}",608.0
40170503524,24,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tobias Harris makes 5-foot driving floating jump shot,2,4,1,10:02,True,2,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-01-04T00:12:36Z,True,"{'x': 30, 'y': 2}",602.0
