id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107734,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Olivier-Maxence Prosper (Derrick Jones Jr. gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '4595400'}}, {'athlete': {'id': '3936099'}}]",2026-03-08T01:10:45Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107737,7,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Darius Garland misses two point shot,0,0,1,11:35,False,0,{'id': '12'},[{'athlete': {'id': '4396907'}}],2026-03-08T01:11:06Z,True,"{'x': 33, 'y': 9}",2,Missed FG,695.0
4018107738,8,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick Jones Jr. offensive rebound,0,0,1,11:29,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2026-03-08T01:11:12Z,False,"{'x': 33, 'y': 9}",0,Rebound,689.0
4018107739,9,"{'id': '150', 'text': 'Tip Dunk Shot'}",Derrick Jones Jr. makes tip in dunk,2,0,1,11:29,True,2,{'id': '12'},[{'athlete': {'id': '3936099'}}],2026-03-08T01:11:11Z,True,"{'x': 25, 'y': 0}",2,+2 Points,689.0
40181077310,10,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ty Jerome misses driving floating jump shot,2,0,1,11:15,False,0,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-03-08T01:11:26Z,True,"{'x': 31, 'y': 7}",2,Missed FG,675.0
40181077311,11,"{'id': '155', 'text': 'Defensive Rebound'}",Kawhi Leonard defensive rebound,2,0,1,11:12,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-03-08T01:11:29Z,False,"{'x': 31, 'y': 7}",0,Rebound,672.0
40181077312,12,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez misses 24-foot three point jumper,2,0,1,11:06,False,0,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-03-08T01:11:35Z,True,"{'x': 15, 'y': 23}",3,Missed 3PT,666.0
40181077313,13,"{'id': '155', 'text': 'Defensive Rebound'}",Olivier-Maxence Prosper defensive rebound,2,0,1,11:03,False,0,{'id': '29'},[{'athlete': {'id': '4595400'}}],2026-03-08T01:11:38Z,False,"{'x': 15, 'y': 23}",0,Rebound,663.0
40181077314,14,"{'id': '72', 'text': 'Back Court Turnover'}",Scotty Pippen Jr. back court turnover,2,0,1,10:45,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2026-03-08T01:12:00Z,False,"{'x': 41, 'y': 25}",0,Turnover,645.0
40181077315,15,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kawhi Leonard misses 17-foot turnaround jump shot,2,0,1,10:26,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-03-08T01:12:27Z,True,"{'x': 34, 'y': 15}",2,Missed FG,626.0
40181077316,16,"{'id': '155', 'text': 'Defensive Rebound'}",GG Jackson defensive rebound,2,0,1,10:23,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-03-08T01:12:30Z,False,"{'x': 34, 'y': 15}",0,Rebound,623.0
40181077317,17,"{'id': '113', 'text': 'Running Jump Shot'}",GG Jackson makes 27-foot running jump shot (Scotty Pippen Jr. assists),2,3,1,10:17,True,3,{'id': '29'},"[{'athlete': {'id': '5105550'}}, {'athlete': {'id': '4431785'}}]",2026-03-08T01:12:36Z,True,"{'x': 28, 'y': 27}",3,+3 Points,617.0
40181077319,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Darius Garland misses 24-foot three point pullup jump shot,2,3,1,9:58,False,0,{'id': '12'},[{'athlete': {'id': '4396907'}}],2026-03-08T01:12:54Z,True,"{'x': 13, 'y': 22}",3,Missed 3PT,598.0
40181077320,20,"{'id': '155', 'text': 'Defensive Rebound'}",GG Jackson defensive rebound,2,3,1,9:57,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-03-08T01:12:55Z,False,"{'x': 13, 'y': 22}",0,Rebound,597.0
