id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057564,4,"{'id': '615', 'text': 'Jumpball'}",Alex Sarr vs. Kel'el Ware (Bub Carrington gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '5105623'}}, {'athlete': {'id': '4845374'}}]",2025-04-13T17:12:46Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057567,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",AJ Johnson bad pass (Davion Mitchell steals),0,0,1,11:50,False,0,{'id': '27'},"[{'athlete': {'id': '5170947'}}, {'athlete': {'id': '4278053'}}]",2025-04-13T17:12:50Z,False,"{'x': 28, 'y': 16}",710.0
4017057569,9,"{'id': '109', 'text': 'Running Layup Shot'}",Davion Mitchell makes two point shot,0,2,1,11:45,True,2,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-04-13T17:12:54Z,True,"{'x': 24, 'y': 1}",705.0
40170575610,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyshawn George misses 26-foot three point pullup jump shot,0,2,1,11:29,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-04-13T17:13:10Z,True,"{'x': 15, 'y': 24}",689.0
40170575611,11,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,0,2,1,11:28,False,0,{'id': '27'},,2025-04-13T17:13:11Z,False,"{'x': 15, 'y': 24}",688.0
40170575612,12,"{'id': '43', 'text': 'Loose Ball Foul'}",Jaime Jaquez Jr. loose ball foul,0,2,1,11:28,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-04-13T17:13:19Z,False,"{'x': 26, 'y': 1}",688.0
40170575614,14,"{'id': '141', 'text': 'Cutting Layup Shot'}",Bub Carrington makes 2-foot layup (Alex Sarr assists),2,2,1,11:19,True,2,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '5160992'}}]",2025-04-13T17:13:45Z,True,"{'x': 24, 'y': 2}",679.0
40170575616,16,"{'id': '92', 'text': 'Jump Shot'}",Kel'el Ware makes 25-foot three point jumper (Davion Mitchell assists),2,5,1,11:03,True,3,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '4278053'}}]",2025-04-13T17:14:01Z,True,"{'x': 17, 'y': 24}",663.0
40170575618,18,"{'id': '92', 'text': 'Jump Shot'}",Bub Carrington misses 25-foot three point jumper,2,5,1,10:45,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-04-13T17:14:18Z,True,"{'x': 15, 'y': 24}",645.0
40170575619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,2,5,1,10:42,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-04-13T17:14:21Z,False,"{'x': 15, 'y': 24}",642.0
40170575620,20,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Kel'el Ware makes alley oop dunk shot (Davion Mitchell assists),2,7,1,10:34,True,2,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '4278053'}}]",2025-04-13T17:14:30Z,True,"{'x': 25, 'y': 1}",634.0
40170575622,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",AJ Johnson misses 24-foot three point pullup jump shot,2,7,1,10:20,False,0,{'id': '27'},[{'athlete': {'id': '5170947'}}],2025-04-13T17:14:43Z,True,"{'x': 36, 'y': 23}",620.0
40170575623,23,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,2,7,1,10:17,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-04-13T17:14:46Z,False,"{'x': 36, 'y': 23}",617.0
40170575624,24,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jaime Jaquez Jr. out of bounds bad pass turnover,2,7,1,10:10,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-04-13T17:14:56Z,False,"{'x': 25, 'y': 1}",610.0
40170575625,25,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Alex Sarr makes 15-foot two point shot,4,7,1,9:59,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-04-13T17:15:12Z,True,"{'x': 16, 'y': 13}",599.0
40170575626,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Duncan Robinson misses 25-foot three point pullup jump shot,4,7,1,9:47,False,0,{'id': '14'},[{'athlete': {'id': '3157465'}}],2025-04-13T17:15:24Z,True,"{'x': 29, 'y': 25}",587.0
40170575627,27,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,4,7,1,9:43,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-04-13T17:15:28Z,False,"{'x': 29, 'y': 25}",583.0
40170575628,28,"{'id': '92', 'text': 'Jump Shot'}",Justin Champagnie makes 24-foot three point jumper (Kyshawn George assists),7,7,1,9:39,True,3,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '5174563'}}]",2025-04-13T17:15:33Z,True,"{'x': 8, 'y': 18}",579.0
40170575630,30,"{'id': '130', 'text': 'Floating Jump Shot'}",Haywood Highsmith misses 10-foot two point shot,7,7,1,9:19,False,0,{'id': '14'},[{'athlete': {'id': '4291678'}}],2025-04-13T17:15:52Z,True,"{'x': 25, 'y': 10}",559.0
