id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108354,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Adem Bona (Jerami Grant gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '5105637'}}, {'athlete': {'id': '2991070'}}]",2026-03-15T22:10:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108357,7,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday misses 27-foot three point jumper,0,0,1,11:45,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-15T22:11:03Z,True,"{'x': 1, 'y': 13}",3,Missed 3PT,705.0
4018108358,8,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,0,0,1,11:44,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-15T22:11:04Z,False,"{'x': 1, 'y': 13}",0,Rebound,704.0
4018108359,9,"{'id': '125', 'text': 'Layup Shot Putback'}",Donovan Clingan makes two point shot,2,0,1,11:44,True,2,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-15T22:11:13Z,True,"{'x': 25, 'y': 2}",2,+2 Points,704.0
40181083510,10,"{'id': '44', 'text': 'Shooting Foul'}",Dominick Barlow shooting foul,2,0,1,11:44,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-15T22:11:17Z,False,"{'x': 26, 'y': 2}",0,Foul,704.0
40181083512,12,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Donovan Clingan makes free throw 1 of 1,3,0,1,11:44,True,1,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-15T22:11:30Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,704.0
40181083513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe misses 26-foot three point pullup jump shot,3,0,1,11:28,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-15T22:11:47Z,True,"{'x': 7, 'y': 19}",3,Missed 3PT,688.0
40181083514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jerami Grant defensive rebound,3,0,1,11:26,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2026-03-15T22:11:49Z,False,"{'x': 7, 'y': 19}",0,Rebound,686.0
40181083515,15,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jerami Grant makes 26-foot running pullup jump shot (Toumani Camara assists),6,0,1,11:21,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4431736'}}]",2026-03-15T22:11:55Z,True,"{'x': 39, 'y': 23}",3,+3 Points,681.0
40181083517,17,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Dominick Barlow out of bounds lost ball turnover,6,0,1,11:06,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-15T22:12:13Z,False,"{'x': 27, 'y': 14}",0,Turnover,666.0
40181083518,18,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Deni Avdija makes 7-foot turnaround jump shot,8,0,1,10:54,True,2,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-15T22:12:31Z,True,"{'x': 23, 'y': 7}",2,+2 Points,654.0
40181083519,19,"{'id': '44', 'text': 'Shooting Foul'}",Justin Edwards shooting foul,8,0,1,10:54,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2026-03-15T22:12:35Z,False,"{'x': 23, 'y': 8}",0,Foul,654.0
40181083521,21,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Deni Avdija makes free throw 1 of 1,9,0,1,10:54,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-15T22:12:55Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,654.0
40181083522,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Justin Edwards makes 26-foot three pointer,9,3,1,10:46,True,3,{'id': '20'},[{'athlete': {'id': '4711297'}}],2026-03-15T22:13:06Z,True,"{'x': 37, 'y': 23}",3,+3 Points,646.0
40181083523,23,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija misses 27-foot three point jumper,9,3,1,10:34,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-15T22:13:19Z,True,"{'x': 28, 'y': 28}",3,Missed 3PT,634.0
40181083524,24,"{'id': '155', 'text': 'Defensive Rebound'}",Adem Bona defensive rebound,9,3,1,10:31,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2026-03-15T22:13:22Z,False,"{'x': 28, 'y': 28}",0,Rebound,631.0
40181083525,25,"{'id': '115', 'text': 'Driving Dunk Shot'}",Dominick Barlow makes driving dunk,9,5,1,10:16,True,2,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-15T22:13:36Z,True,"{'x': 25, 'y': 1}",2,+2 Points,616.0
40181083526,26,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jrue Holiday out of bounds bad pass turnover,9,5,1,10:08,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-15T22:13:46Z,False,"{'x': 8, 'y': 5}",0,Turnover,608.0
40181083527,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",Quentin Grimes misses 19-foot pullup jump shot,9,5,1,9:47,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-15T22:14:14Z,True,"{'x': 31, 'y': 19}",2,Missed FG,587.0
40181083528,28,"{'id': '156', 'text': 'Offensive Rebound'}",Adem Bona offensive rebound,9,5,1,9:43,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2026-03-15T22:14:18Z,False,"{'x': 31, 'y': 19}",0,Rebound,583.0
40181083529,29,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",VJ Edgecombe out of bounds bad pass turnover,9,5,1,9:42,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-15T22:14:20Z,False,"{'x': 17, 'y': 5}",0,Turnover,582.0
40181083530,30,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Adem Bona blocks Deni Avdija's two point shot,9,5,1,9:30,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '5105637'}}]",2026-03-15T22:14:38Z,True,"{'x': 26, 'y': 0}",2,Missed FG,570.0
40181083532,32,"{'id': '155', 'text': 'Defensive Rebound'}",VJ Edgecombe defensive rebound,9,5,1,9:27,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-15T22:14:41Z,False,"{'x': 26, 'y': 0}",0,Rebound,567.0
40181083533,33,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Justin Edwards misses running pullup jump shot,9,5,1,9:22,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2026-03-15T22:14:46Z,True,"{'x': 31, 'y': 1}",2,Missed FG,562.0
40181083534,34,"{'id': '155', 'text': 'Defensive Rebound'}",Jerami Grant defensive rebound,9,5,1,9:19,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2026-03-15T22:14:49Z,False,"{'x': 31, 'y': 1}",0,Rebound,559.0
40181083535,35,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant makes 24-foot three point jumper (Toumani Camara assists),12,5,1,9:12,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4431736'}}]",2026-03-15T22:14:55Z,True,"{'x': 48, 'y': 7}",3,+3 Points,552.0
40181083537,37,"{'id': '131', 'text': 'Pullup Jump Shot'}",Justin Edwards misses 12-foot pullup jump shot,12,5,1,8:53,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2026-03-15T22:15:15Z,True,"{'x': 26, 'y': 13}",2,Missed FG,533.0
40181083538,38,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,12,5,1,8:49,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-15T22:15:19Z,False,"{'x': 26, 'y': 13}",0,Rebound,529.0
40181083539,39,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan misses 27-foot three point jumper,12,5,1,8:42,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-15T22:15:26Z,True,"{'x': 40, 'y': 23}",3,Missed 3PT,522.0
40181083540,40,"{'id': '155', 'text': 'Defensive Rebound'}",Dominick Barlow defensive rebound,12,5,1,8:39,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-15T22:15:29Z,False,"{'x': 40, 'y': 23}",0,Rebound,519.0
40181083541,41,"{'id': '92', 'text': 'Jump Shot'}",Quentin Grimes misses 27-foot three point jumper,12,5,1,8:29,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-15T22:15:39Z,True,"{'x': 45, 'y': 20}",3,Missed 3PT,509.0
40181083542,42,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,12,5,1,8:26,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-15T22:15:42Z,False,"{'x': 45, 'y': 20}",0,Rebound,506.0
