id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017698374,4,"{'id': '615', 'text': 'Jumpball'}",Draymond Green vs. Rudy Gobert (Stephen Curry gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '3975'}}]",2025-05-07T01:42:16Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017698377,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Draymond Green makes 6-foot driving floating jump shot (Brandin Podziemski assists),2,0,1,11:39,True,2,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4709138'}}]",2025-05-07T01:42:33Z,True,"{'x': 26, 'y': 7}",699.0
4017698379,9,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Mike Conley misses two point shot,2,0,1,11:17,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-05-07T01:42:56Z,True,"{'x': 14, 'y': 8}",677.0
40176983710,10,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,2,0,1,11:16,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-05-07T01:42:57Z,False,"{'x': 14, 'y': 8}",676.0
40176983711,11,"{'id': '94', 'text': 'Tip Shot'}",Rudy Gobert makes tip shot,2,2,1,11:15,True,2,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-05-07T01:43:00Z,True,"{'x': 25, 'y': 0}",675.0
40176983712,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Buddy Hield misses 22-foot pullup jump shot,2,2,1,11:09,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-05-07T01:43:03Z,True,"{'x': 11, 'y': 18}",669.0
40176983713,13,"{'id': '156', 'text': 'Offensive Rebound'}",Jimmy Butler III offensive rebound,2,2,1,11:04,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-05-07T01:43:08Z,False,"{'x': 11, 'y': 18}",664.0
40176983715,15,"{'id': '8', 'text': 'Delay of Game'}",Warriors delay of game violation,2,2,1,11:01,False,0,{'id': '9'},,2025-05-07T01:44:01Z,False,"{'x': -214748340, 'y': -214748365}",661.0
40176983731,31,"{'id': '16', 'text': 'Full Timeout'}",Warriors Full timeout,2,2,1,11:01,False,0,{'id': '9'},,2025-05-07T01:45:52Z,False,"{'x': -214748340, 'y': -214748365}",661.0
40176983717,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jimmy Butler III misses 17-foot step back jumpshot,2,2,1,10:52,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-05-07T01:47:43Z,True,"{'x': 8, 'y': 1}",652.0
